cell,x,y,slice,radius
263,468,1593,3,127
264,1745,1574,3,144
265,454,1569,3,143
266,1062,1562,3,130
267,2113,1515,3,132
268,1018,1491,3,130
269,670,1486,3,129
270,2245,1427,3,131
271,1171,1344,3,134
272,1299,1347,3,143
273,899,1290,3,136
274,493,1281,3,147
275,1518,1223,3,148
276,2517,1203,3,131
277,1184,1120,3,128
278,2582,1095,3,133
279,1693,1081,3,143
280,1078,1079,3,133
281,2055,1005,3,126
282,1209,958,3,134
283,1948,922,3,135
284,1270,889,3,127
285,845,844,3,136
286,2753,845,3,126
287,2020,820,3,127
288,2736,752,3,129
289,2192,735,3,125
290,2516,707,3,144
291,2210,670,3,147
292,1458,628,3,145
293,2496,632,3,136
294,1300,606,3,138
295,2901,585,3,128
296,2966,581,3,126
297,1899,553,3,130
298,2592,516,3,147
299,2019,493,3,139
300,2344,488,3,150
301,2522,489,3,140
302,1356,469,3,143
303,2212,466,3,144
304,2965,450,3,128
305,2697,420,3,147
306,1771,412,3,140
307,2601,399,3,138
308,2517,395,3,141
309,2183,362,3,149
310,1678,347,3,131
311,1981,282,3,138
312,1506,186,3,138
313,1925,164,3,133
314,2209,150,3,143
315,1567,112,3,140
316,1596,47,3,137
317,2222,0,3,128
