cell,x,y,slice,radius
129,2338,2591,1,131
130,2988,2581,1,150
131,3069,2538,1,146
132,3615,2504,1,145
133,2663,2349,1,144
134,2721,2318,1,135
135,3234,2224,1,130
136,2526,2210,1,148
137,2612,2150,1,131
138,2815,1719,1,149
139,3490,1842,2,129
140,3904,1811,2,131
141,3441,1788,2,134
142,3922,1784,2,138
143,3980,1774,2,132
144,3730,1758,2,143
145,3430,1751,2,132
146,3989,1651,2,142
147,3804,1546,2,126
148,3475,1509,2,137
149,3578,1460,2,128
150,3967,1420,2,127
151,2936,1392,2,134
152,3529,1384,2,150
153,3911,1365,2,138
154,2859,1357,2,150
155,3141,1358,2,139
156,3492,1343,2,147
157,3828,1331,2,134
158,3470,1269,2,137
159,2968,1238,2,141
160,3431,1226,2,145
161,4067,1216,2,142
162,3427,1198,2,150
163,3524,1191,2,144
164,3219,1163,2,139
165,2738,1157,2,150
166,3489,1154,2,133
167,2904,1140,2,134
168,3472,1058,2,148
169,4049,1055,2,134
170,3658,1049,2,137
171,2448,1022,2,135
172,3577,1005,2,134
173,3111,995,2,129
174,3910,989,2,147
175,3364,984,2,150
176,3574,975,2,144
177,3475,957,2,134
178,3822,944,2,134
179,4106,928,2,129
180,3619,895,2,143
181,2664,859,2,130
182,2428,819,2,147
183,3699,805,2,138
184,4055,798,2,140
185,3825,795,2,147
186,2943,791,2,144
187,4131,780,2,145
188,2980,780,2,125
189,3981,772,2,128
190,3618,763,2,140
191,3810,740,2,138
192,3050,724,2,139
193,3163,705,2,135
194,3737,699,2,137
195,3811,677,2,125
196,2129,659,2,128
197,3953,650,2,130
198,3866,623,2,143
199,3673,601,2,148
200,3117,572,2,145
201,3395,567,2,140
202,3048,562,2,147
203,3062,540,2,134
204,2940,475,2,129
205,2987,442,2,130
206,3461,440,2,126
207,3231,408,2,136
208,2874,377,2,138
209,2955,343,2,150
210,2843,324,2,149
211,3327,321,2,147
212,3515,307,2,137
213,3126,297,2,146
214,2910,282,2,137
215,3363,202,2,131
216,3128,195,2,148
217,2869,138,2,130
218,3014,134,2,131
219,3351,123,2,139
220,2900,60,2,127
221,3149,27,2,149
222,2984,0,2,133
223,1292,5472,3,143
224,1472,5417,3,135
225,1477,5372,3,137
226,1054,5330,3,129
227,1184,5253,3,134
228,1379,5196,3,142
229,923,5186,3,149
230,1464,5189,3,143
231,1289,5150,3,146
232,1417,5141,3,133
233,1154,5124,3,150
234,929,5116,3,148
235,872,5114,3,126
236,1165,5082,3,126
237,682,5075,3,140
238,1103,5051,3,125
239,1055,5011,3,136
240,1263,4971,3,132
241,1506,4962,3,125
242,1327,4949,3,148
243,1402,4940,3,150
244,1128,4894,3,150
245,1200,4895,3,146
246,741,4881,3,130
247,957,4876,3,126
248,1309,4875,3,143
249,1506,4877,3,132
250,1527,4852,3,129
251,1246,4837,3,129
252,1113,4837,3,148
253,1378,4784,3,139
254,560,4781,3,135
255,791,4740,3,128
256,743,4706,3,132
257,1053,4662,3,134
258,1107,4622,3,128
259,603,4611,3,145
260,572,4594,3,133
261,348,4584,3,146
262,1012,4581,3,127
263,704,4575,3,127
264,646,4511,3,128
265,491,4454,3,149
266,1102,4437,3,125
267,589,4435,3,136
268,1311,4378,3,142
269,652,4365,3,149
270,858,4319,3,139
271,732,4269,3,143
272,889,4230,3,133
273,1608,4211,3,143
274,497,4208,3,136
275,988,4188,3,125
276,1170,4173,3,134
277,1503,4153,3,142
278,233,4148,3,138
279,1417,4144,3,136
280,98,4140,3,144
281,1596,4120,3,138
282,1278,4111,3,130
283,867,4091,3,149
284,1405,4072,3,150
285,1615,4061,3,138
286,1288,4061,3,149
287,768,4009,3,143
288,292,4004,3,138
289,282,3986,3,142
290,1064,3950,3,149
291,275,3927,3,137
292,1403,3907,3,131
293,1158,3884,3,137
294,1523,3885,3,145
295,1240,3855,3,132
296,551,3836,3,140
297,1331,3776,3,136
298,358,3750,3,130
299,682,3736,3,141
300,1331,3729,3,133
301,1236,3703,3,136
302,1480,3704,3,142
303,1553,3705,3,126
304,410,3664,3,143
305,230,3661,3,142
306,899,3638,3,133
307,1646,3634,3,142
308,970,3618,3,136
309,62,3604,3,129
310,339,3593,3,132
311,1639,3590,3,131
312,394,3566,3,134
313,1858,3560,3,125
314,1554,3564,3,131
315,1049,3541,3,137
316,1492,3493,3,147
317,1621,3478,3,134
318,1064,3458,3,126
319,54,3446,3,130
320,1644,3416,3,132
321,838,3328,3,142
322,246,3326,3,127
323,1885,3273,3,131
324,1931,3269,3,145
325,1049,3266,3,140
326,123,3240,3,136
327,1759,3230,3,130
328,1507,3222,3,131
329,1713,3194,3,146
330,1851,3179,3,148
331,502,3166,3,144
332,1146,3171,3,145
333,1862,3159,3,129
334,869,3149,3,140
335,1906,3123,3,138
336,791,3101,3,145
337,1022,3110,3,126
338,1974,3046,3,137
339,676,3023,3,129
340,2059,3016,3,133
341,579,3018,3,149
342,1647,2991,3,146
343,1444,2988,3,127
344,826,2988,3,134
345,1182,2970,3,125
346,1980,2875,3,131
347,942,2868,3,145
348,1746,2855,3,131
349,841,2839,3,150
350,1241,2836,3,132
351,798,2780,3,128
352,1057,2777,3,130
353,1007,2773,3,127
354,799,2733,3,131
355,579,2732,3,126
356,487,2727,3,142
357,1605,2727,3,138
358,1309,2710,3,131
359,534,2704,3,145
360,1249,2696,3,135
361,1574,2673,3,129
362,1772,2617,3,147
363,1224,2610,3,140
364,1473,2611,3,127
365,1960,2607,3,135
366,2092,2602,3,149
367,1365,2593,3,138
368,744,2590,3,141
369,2219,2588,3,145
370,1933,2576,3,141
371,611,2563,3,143
372,1579,2537,3,149
373,1799,2524,3,125
374,1263,2482,3,134
375,1833,2472,3,137
376,1934,2420,3,147
377,2125,2414,3,137
378,2377,2341,3,144
379,1085,2342,3,130
380,1903,2305,3,143
381,1792,2279,3,129
382,1836,2270,3,125
383,1486,2248,3,130
384,2297,2228,3,132
385,1180,2217,3,140
386,1251,2187,3,132
387,1486,2181,3,133
388,904,2172,3,149
389,1710,2126,3,129
390,1448,2075,3,141
391,2027,2063,3,133
392,1530,1963,3,148
393,2347,1964,3,138
394,1884,1942,3,143
395,1699,1916,3,136
396,2615,1865,3,127
397,2468,1848,3,126
398,1961,1807,3,135
399,1856,1776,3,136
400,2506,1748,3,141
401,2408,1690,3,145
402,1888,1686,3,137
403,2643,1614,3,142
404,1776,1607,3,141
405,2525,1589,3,144
406,1990,1587,3,141
407,2041,1501,3,125
408,2594,1485,3,127
409,2341,1446,3,143
410,2398,1370,3,143
411,2015,1334,3,133
412,1706,1318,3,139
413,1880,1297,3,143
414,1700,1229,3,148
415,2247,1092,3,144
416,1847,1057,3,132
417,2289,1001,3,147
418,1929,849,3,146
