cell,x,y,slice,radius
147,2751,1369,1,142
148,2650,1334,1,129
149,2595,1330,1,137
150,2282,1247,1,141
151,2776,1117,1,125
152,2434,1051,1,132
153,2804,1051,1,146
154,3475,956,1,136
155,2927,923,1,145
156,3131,878,1,135
157,2674,828,1,137
158,2747,807,1,137
159,2815,783,1,147
160,2963,773,1,150
161,2674,771,1,139
162,2982,728,1,138
163,2870,710,1,127
164,3083,534,1,150
165,1448,4538,3,145
166,1169,4097,3,137
167,829,3822,3,145
168,1063,3810,3,136
169,1311,3783,3,139
170,955,3773,3,133
171,687,3764,3,131
172,945,3624,3,135
173,615,3382,3,135
174,856,3360,3,137
175,1086,3178,3,138
176,402,3166,3,143
177,513,3150,3,143
178,1340,3115,3,127
179,758,3086,3,131
180,1417,2917,3,148
181,332,2903,3,138
182,977,2870,3,148
183,962,2825,3,143
184,1278,2806,3,125
185,1268,2737,3,148
186,322,2681,3,142
187,1106,2681,3,134
188,962,2600,3,143
189,462,2394,3,126
190,578,2373,3,148
191,765,2325,3,128
192,139,2251,3,130
193,925,2232,3,136
194,127,2126,3,142
195,339,2128,3,145
196,611,2093,3,142
197,236,2083,3,150
198,347,2085,3,138
199,328,2053,3,150
200,368,1936,3,143
201,882,1907,3,137
202,806,1821,3,125
203,1595,1788,3,131
204,683,1780,3,129
205,347,1692,3,135
206,1212,1632,3,142
207,233,1569,3,137
208,471,1555,3,138
209,439,1553,3,147
210,1360,1513,3,144
211,948,1501,3,138
212,1019,1496,3,127
213,1869,1472,3,140
214,1843,1462,3,150
215,622,1454,3,143
216,740,1449,3,127
217,632,1449,3,128
218,1907,1314,3,149
219,878,1293,3,125
220,921,1220,3,143
221,1364,1137,3,143
222,770,1109,3,135
223,1821,1109,3,137
224,186,1104,3,127
225,725,1102,3,130
226,1038,1058,3,143
227,1886,979,3,129
228,889,947,3,136
229,609,936,3,149
230,1604,926,3,134
231,849,911,3,135
232,2290,887,3,132
233,1381,878,3,129
234,735,860,3,134
235,1141,856,3,127
236,671,801,3,130
237,1079,782,3,131
238,1705,777,3,127
239,1052,771,3,144
240,2287,757,3,148
241,779,723,3,139
242,1824,713,3,133
243,1016,702,3,143
244,631,588,3,137
245,1581,578,3,129
246,2071,543,3,144
247,1454,526,3,132
248,1520,528,3,130
249,1587,513,3,147
250,964,502,3,130
251,720,485,3,136
252,2097,483,3,142
253,1959,473,3,146
254,1007,429,3,135
255,2355,429,3,139
256,1730,421,3,139
257,1077,362,3,144
258,2186,279,3,146
259,2238,226,3,132
260,1239,154,3,146
261,1515,128,3,143
262,1939,111,3,127
263,2200,84,3,149
264,2052,65,3,144
265,1312,46,3,129
266,1961,0,3,147
