cell,x,y,slice,radius
174,1615,2733,1,141
175,1269,2708,1,139
176,1885,2694,1,150
177,1233,2649,1,145
178,839,2634,1,134
179,1081,2619,1,131
180,1674,2607,1,125
181,703,2530,1,126
182,597,2528,1,149
183,426,2460,1,132
184,1078,2454,1,148
185,135,2447,1,126
186,2160,2442,1,135
187,1795,2437,1,132
188,792,2387,1,132
189,590,2348,1,141
190,566,2275,1,145
191,617,2272,1,129
192,1627,2228,1,131
193,1745,2190,1,150
194,1637,2186,1,141
195,1576,2176,1,132
196,1533,2131,1,128
197,2083,2116,1,131
198,526,2115,1,149
199,252,2108,1,133
200,344,2079,1,140
201,1308,2066,1,141
202,554,2062,1,139
203,362,2027,1,141
204,1552,2015,1,139
205,964,2002,1,133
206,1199,1978,1,149
207,1663,1974,1,142
208,855,1970,1,126
209,1623,1954,1,147
210,1768,1952,1,139
211,660,1939,1,125
212,1740,1908,1,132
213,1947,1876,1,146
214,1789,1877,1,141
215,1783,1854,1,131
216,1940,1853,1,138
217,999,1851,1,135
218,1158,1796,1,139
219,1465,1796,1,132
220,2066,1792,1,148
221,176,1767,1,146
222,1911,1738,1,137
223,1383,1696,1,130
224,384,1687,1,138
225,1253,1659,1,148
226,1455,1661,1,133
227,739,1607,1,138
228,986,1583,1,133
229,1501,1558,1,143
230,1181,1559,1,142
231,448,1444,1,139
232,1693,1430,1,136
233,1630,1412,1,144
234,1471,1414,1,138
235,1110,1405,1,139
236,213,1381,1,126
237,978,1351,1,132
238,498,1319,1,134
239,1071,1281,1,140
240,1721,1261,1,149
241,803,1257,1,128
242,1371,1253,1,133
243,1055,1253,1,139
244,647,1211,1,127
245,1126,1164,1,148
246,508,1151,1,142
247,1304,1103,1,144
248,594,1088,1,136
249,1746,1050,1,145
250,956,1041,1,137
251,1354,1020,1,144
252,689,1008,1,149
253,1211,984,1,139
254,1321,929,1,141
255,749,897,1,130
256,1573,884,1,148
257,958,857,1,125
258,1519,847,1,129
259,1621,813,1,140
260,1028,756,1,149
261,942,723,1,150
262,1352,684,1,143
263,1501,679,1,127
264,1247,672,1,131
265,1402,629,1,146
266,1178,456,1,138
267,1224,404,1,143
