cell,x,y,slice,radius
98,2427,3292,1,133
99,2564,3152,1,144
100,2238,3122,1,144
101,2164,2926,1,145
102,1937,2818,1,125
103,2591,2756,1,129
104,3639,2607,1,137
105,1715,2603,1,129
106,2871,2603,1,142
107,2828,2591,1,133
108,3015,2594,1,130
109,3048,2588,1,140
110,1910,2553,1,148
111,3122,2546,1,138
112,3215,2505,1,148
113,3192,2432,1,136
114,3266,2424,1,131
115,1758,2418,1,147
116,2827,2401,1,148
117,3118,2390,1,130
118,3148,2378,1,135
119,1854,2366,1,150
120,2949,2362,1,128
121,3314,2359,1,142
122,2452,2348,1,128
123,2615,2345,1,131
124,2924,2325,1,147
125,3242,2296,1,129
126,2689,2292,1,150
127,3322,2279,1,150
128,3366,2200,1,138
129,3210,2193,1,138
130,3115,2172,1,143
131,3321,2149,1,128
132,3042,2092,1,127
133,3362,2084,1,143
134,2818,2065,1,133
135,3955,2055,1,145
136,3209,2007,1,141
137,2936,2009,1,133
138,2728,1991,1,150
139,3170,1954,1,133
140,3445,1925,1,141
141,3482,1866,1,134
142,3231,1820,1,134
143,2326,1695,1,129
144,3429,1572,1,149
145,2178,1493,1,149
146,2550,1486,1,149
147,2751,1369,1,131
148,2650,1334,1,147
149,2595,1330,1,143
150,2282,1247,1,131
151,2776,1117,1,130
152,2434,1051,1,141
153,2804,1051,1,145
154,3475,956,1,133
155,2927,923,1,129
156,3131,878,1,141
157,2674,828,1,141
158,2747,807,1,131
159,2815,783,1,150
160,2963,773,1,130
161,2674,771,1,150
162,2982,728,1,137
163,2870,710,1,128
164,3083,534,1,137
165,1448,4538,3,146
166,1169,4097,3,139
167,829,3822,3,141
168,1063,3810,3,149
169,1311,3783,3,125
170,955,3773,3,135
171,687,3764,3,149
172,945,3624,3,138
173,615,3382,3,138
174,856,3360,3,142
175,1086,3178,3,129
176,402,3166,3,149
177,513,3150,3,140
178,1340,3115,3,125
179,758,3086,3,129
180,1417,2917,3,149
181,332,2903,3,150
182,977,2870,3,135
183,962,2825,3,144
184,1278,2806,3,147
185,1268,2737,3,127
186,322,2681,3,141
187,1106,2681,3,138
188,962,2600,3,144
189,462,2394,3,150
190,578,2373,3,134
191,765,2325,3,134
192,139,2251,3,139
193,925,2232,3,132
194,127,2126,3,128
195,339,2128,3,148
196,611,2093,3,145
197,236,2083,3,148
198,347,2085,3,135
199,328,2053,3,134
200,368,1936,3,148
201,882,1907,3,129
202,806,1821,3,141
203,1595,1788,3,143
204,683,1780,3,136
205,347,1692,3,139
206,1212,1632,3,136
207,233,1569,3,132
208,471,1555,3,148
209,439,1553,3,144
210,1360,1513,3,141
211,948,1501,3,142
212,1019,1496,3,132
213,1869,1472,3,129
214,1843,1462,3,139
215,622,1454,3,138
216,740,1449,3,147
217,632,1449,3,139
218,1907,1314,3,125
219,878,1293,3,129
220,921,1220,3,127
221,1364,1137,3,142
222,770,1109,3,131
223,1821,1109,3,133
224,186,1104,3,142
225,725,1102,3,125
226,1038,1058,3,137
227,1886,979,3,126
228,889,947,3,133
229,609,936,3,138
230,1604,926,3,140
231,849,911,3,132
232,2290,887,3,141
233,1381,878,3,147
234,735,860,3,128
235,1141,856,3,146
236,671,801,3,129
237,1079,782,3,142
238,1705,777,3,127
239,1052,771,3,132
240,2287,757,3,146
241,779,723,3,137
242,1824,713,3,136
243,1016,702,3,144
244,631,588,3,139
245,1581,578,3,144
246,2071,543,3,149
247,1454,526,3,141
248,1520,528,3,150
249,1587,513,3,148
250,964,502,3,144
251,720,485,3,132
252,2097,483,3,144
253,1959,473,3,128
254,1007,429,3,142
255,2355,429,3,126
256,1730,421,3,128
257,1077,362,3,147
258,2186,279,3,143
259,2238,226,3,126
260,1239,154,3,127
261,1515,128,3,145
262,1939,111,3,149
263,2200,84,3,133
264,2052,65,3,148
265,1312,46,3,147
266,1961,0,3,146
