cell,x,y,slice,radius
274,1806,1651,1,141
275,282,1652,1,143
276,883,1643,1,134
277,1534,1637,1,127
278,1731,1618,1,135
279,1569,1605,1,134
280,1659,1585,1,130
281,727,1490,1,150
282,1559,1457,1,140
283,1107,1432,1,133
284,1261,1402,1,127
285,1210,1400,1,149
286,642,1399,1,150
287,818,1397,1,141
288,1489,1394,1,142
289,1700,1391,1,144
290,804,1351,1,129
291,1042,1189,1,130
292,1493,1122,1,147
293,1203,1108,1,142
294,1451,959,1,129
295,229,1462,2,145
296,589,1347,2,137
297,107,1288,2,135
298,590,1291,2,129
299,482,1269,2,129
300,327,1192,2,142
301,394,1147,2,138
302,1134,1049,2,142
303,919,1040,2,139
304,1264,937,2,136
305,1468,855,2,137
306,409,842,2,136
307,1249,788,2,140
308,1656,758,2,125
309,468,736,2,131
310,1407,682,2,134
311,1331,676,2,148
312,543,619,2,131
313,1997,592,2,147
314,1536,564,2,143
315,1580,551,2,126
316,1364,548,2,129
317,712,511,2,131
318,1410,515,2,126
319,1547,509,2,131
320,1992,480,2,139
321,1257,454,2,138
322,2072,431,2,138
323,1411,411,2,133
324,1647,408,2,150
325,1877,396,2,138
326,827,378,2,135
327,1580,338,2,128
328,1372,287,2,142
329,1017,265,2,141
330,2204,251,2,138
331,1239,252,2,145
332,1312,246,2,139
333,1653,238,2,149
334,1953,237,2,130
335,2065,224,2,140
336,1942,219,2,141
337,1463,212,2,139
338,1808,122,2,140
339,1531,118,2,130
340,2037,117,2,138
341,2196,112,2,136
342,1238,103,2,142
343,1799,93,2,147
344,2093,75,2,126
345,1277,57,2,149
346,2120,50,2,128
347,1425,8,2,137
348,1742,0,2,126
349,2419,5807,3,147
350,2090,5789,3,132
351,2282,5762,3,140
352,2251,5732,3,143
353,2525,5717,3,126
354,2263,5643,3,134
355,2210,5621,3,126
356,2729,5577,3,130
357,2122,5547,3,140
358,2529,5539,3,141
359,2147,5525,3,147
360,2190,5520,3,129
361,2371,5501,3,138
362,2144,5442,3,147
363,2274,5443,3,143
364,2696,5383,3,137
365,2293,5380,3,141
366,2179,5377,3,141
367,2857,5364,3,141
368,2242,5299,3,147
369,2921,5296,3,141
370,2574,5255,3,138
371,3123,5251,3,145
372,2648,5226,3,138
373,2280,5200,3,135
374,2529,5189,3,144
375,2960,5171,3,132
376,2791,5173,3,128
377,3156,5155,3,132
378,2321,5139,3,128
379,2886,5097,3,146
380,3317,5089,3,136
381,2395,5088,3,131
382,2628,5086,3,131
383,3454,5039,3,149
384,2514,5022,3,135
385,3235,5015,3,147
386,2234,5011,3,142
387,3164,4958,3,126
388,2839,4955,3,150
389,2323,4942,3,142
390,2738,4943,3,136
391,3044,4938,3,148
392,2928,4907,3,136
393,2695,4892,3,134
394,3596,4882,3,126
395,3189,4837,3,133
396,2878,4807,3,135
397,2276,4806,3,135
398,3585,4798,3,146
399,3503,4777,3,147
400,2455,4775,3,137
401,3531,4770,3,146
402,3089,4740,3,145
403,2517,4737,3,128
404,2580,4625,3,140
405,3424,4624,3,133
406,2899,4611,3,140
407,2450,4610,3,125
408,2942,4608,3,133
409,3056,4601,3,134
410,2264,4593,3,146
411,3253,4537,3,145
412,2868,4503,3,144
413,3075,4455,3,130
414,2869,4449,3,132
415,2652,4432,3,146
416,2272,4425,3,132
417,3483,4392,3,132
418,2446,4388,3,149
419,3026,4357,3,149
420,3648,4345,3,134
421,3119,4290,3,129
422,2429,4275,3,142
423,3233,4247,3,149
424,2844,4248,3,144
425,3969,4234,3,143
426,3847,4216,3,129
427,3686,4185,3,133
428,2439,4184,3,127
429,2742,4176,3,133
430,2841,4154,3,125
431,3342,4146,3,139
432,2898,4142,3,141
433,3791,4132,3,129
434,2393,4097,3,149
435,3257,4029,3,144
436,2966,4026,3,134
437,2315,4020,3,126
438,2986,4000,3,144
439,4078,4003,3,140
440,3821,3924,3,141
441,3077,3899,3,137
442,3397,3886,3,133
443,4114,3845,3,127
444,3152,3840,3,139
445,2814,3834,3,127
446,2343,3826,3,129
447,3425,3766,3,150
448,3990,3766,3,128
449,2729,3763,3,137
450,2668,3744,3,127
451,3751,3740,3,150
452,3504,3738,3,129
453,3812,3731,3,128
454,3479,3730,3,138
455,3370,3703,3,139
456,2814,3703,3,132
457,2296,3677,3,150
458,2409,3677,3,142
459,3931,3669,3,139
460,3059,3662,3,144
461,3313,3664,3,149
462,3816,3647,3,148
463,3705,3637,3,134
464,3304,3612,3,134
465,2465,3604,3,150
466,3467,3589,3,147
467,3141,3569,3,126
468,3094,3566,3,128
469,4088,3505,3,135
470,3912,3502,3,127
471,2511,3500,3,137
472,3716,3484,3,137
473,2569,3456,3,133
474,3679,3450,3,129
475,4166,3427,3,141
476,2845,3412,3,139
477,3479,3416,3,134
478,3097,3389,3,127
479,3392,3384,3,146
480,3492,3358,3,130
481,3307,3363,3,140
482,3804,3353,3,150
483,3229,3330,3,125
484,3650,3328,3,134
485,3045,3301,3,141
486,3850,3291,3,134
487,2625,3289,3,147
488,3289,3261,3,149
489,2978,3253,3,138
490,2303,3245,3,128
491,2623,3222,3,130
492,3447,3214,3,146
493,3333,3194,3,149
494,3712,3182,3,134
495,3986,3172,3,126
496,2897,3171,3,141
497,3862,3161,3,135
498,3745,3149,3,126
499,2332,3125,3,139
500,3605,3122,3,150
501,3155,3120,3,137
502,3803,3114,3,146
503,3296,3103,3,140
504,3524,3091,3,144
505,3153,3089,3,142
506,2564,3083,3,143
507,3487,3044,3,144
508,2624,3032,3,139
509,3849,2981,3,130
510,3120,2977,3,129
511,3781,2954,3,143
512,2303,2935,3,131
513,2330,2870,3,149
514,2618,2858,3,142
515,3598,2852,3,135
516,3825,2807,3,149
517,4174,2801,3,128
518,3210,2793,3,148
519,3378,2741,3,130
520,2962,2728,3,132
521,3831,2706,3,148
522,3437,2687,3,134
523,3047,2633,3,145
524,2989,2612,3,150
525,3380,2574,3,131
526,3547,2580,3,142
527,3993,2568,3,128
528,3485,2559,3,139
529,2393,2553,3,127
530,2561,2481,3,150
531,2548,2459,3,127
532,3152,2416,3,143
533,3108,2408,3,134
534,3392,2391,3,126
535,4127,2362,3,126
536,3204,2350,3,134
537,2286,2355,3,137
538,2191,2324,3,137
539,2179,2254,3,134
540,2335,2208,3,131
541,2563,2186,3,133
542,2201,2179,3,142
543,3251,2165,3,143
544,2971,2163,3,144
545,2342,2156,3,132
546,3384,2152,3,141
547,3326,2117,3,133
548,2820,2110,3,130
549,3595,2087,3,144
550,2508,2070,3,133
551,2956,2056,3,144
552,2201,2020,3,145
553,2340,1993,3,146
554,2615,1926,3,136
555,2167,1918,3,126
556,3803,1887,3,131
557,2153,1880,3,149
558,2187,1870,3,125
559,3862,1859,3,133
560,2620,1826,3,126
561,3658,1800,3,127
562,2556,1774,3,129
563,3328,1756,3,145
564,2849,1724,3,129
565,3194,1719,3,133
566,1995,1710,3,129
567,3119,1701,3,145
568,2065,1694,3,145
569,2028,1667,3,150
570,2783,1647,3,146
571,2155,1635,3,146
572,2393,1580,3,146
573,2205,1576,3,149
574,2764,1570,3,132
575,2399,1557,3,141
576,2708,1488,3,129
577,2477,1483,3,150
578,2584,1471,3,142
579,2205,1408,3,150
580,3125,1401,3,129
581,3002,1391,3,139
582,1879,1380,3,129
583,1945,1345,3,132
584,2196,1285,3,144
585,3338,1283,3,131
586,1786,1278,3,150
587,3061,1272,3,145
588,3354,1254,3,150
589,2738,1243,3,132
590,3054,1188,3,130
591,2004,1170,3,137
592,1880,1161,3,138
593,3613,1159,3,138
594,2094,1140,3,141
595,2509,1031,3,135
596,2987,1016,3,149
597,2056,999,3,145
598,1573,992,3,130
599,2547,990,3,150
600,3442,955,3,136
601,2841,947,3,134
602,1873,916,3,139
603,1628,906,3,147
604,2941,902,3,136
605,2883,897,3,127
606,2351,876,3,148
607,2067,823,3,142
608,2226,806,3,144
609,1809,765,3,140
610,3184,738,3,138
611,2293,689,3,128
612,3045,627,3,150
613,2581,584,3,126
614,2698,570,3,134
615,2381,568,3,127
616,2950,559,3,143
617,2541,553,3,125
618,2915,544,3,132
619,2365,470,3,132
620,2480,440,3,126
