cell,x,y,slice,radius
195,3348,3175,1,148
196,2004,3166,1,137
197,2787,3131,1,134
198,2701,3022,1,148
199,3108,3013,1,140
200,3234,3006,1,130
201,2464,3000,1,128
202,3802,2967,1,141
203,2788,2966,1,139
204,3239,2930,1,129
205,2370,2926,1,129
206,2894,2915,1,133
207,2855,2879,1,139
208,2085,2864,1,144
209,3544,2875,1,128
210,3139,2824,1,146
211,2400,2813,1,143
212,2944,2788,1,127
213,2381,2775,1,139
214,2696,2782,1,130
215,3692,2781,1,147
216,3902,2780,1,138
217,2800,2782,1,139
218,2876,2775,1,131
219,2922,2769,1,130
220,2272,2735,1,134
221,3313,2709,1,135
222,4088,2671,1,146
223,2187,2649,1,150
224,2390,2636,1,138
225,2600,2575,1,129
226,3836,2528,1,128
227,3396,2517,1,128
228,3075,2506,1,147
229,2929,2507,1,126
230,2640,2482,1,142
231,2808,2419,1,147
232,3728,2401,1,145
233,2174,2399,1,140
234,3233,2367,1,129
235,2360,2359,1,138
236,3102,2358,1,134
237,3625,2354,1,126
238,2253,2267,1,138
239,2855,2257,1,125
240,2508,2216,1,148
241,3390,2185,1,142
242,3431,2178,1,135
243,3002,2171,1,141
244,3175,2106,1,132
245,2577,2082,1,148
246,3680,2013,1,131
247,3538,2010,1,141
248,3481,2007,1,137
249,3257,1999,1,136
250,2347,1996,1,132
251,2404,1979,1,150
252,3919,1975,1,126
253,2426,1932,1,150
254,2523,1919,1,150
255,3116,1873,1,143
256,2382,1855,1,149
257,3274,1850,1,129
258,2470,1826,1,142
259,2937,1799,1,134
260,2979,1681,1,145
261,2749,1673,1,149
262,3333,1656,1,133
263,3546,1647,1,150
264,2793,1631,1,141
265,3758,1619,1,129
266,3059,1616,1,143
267,3406,1604,1,150
268,2844,1586,1,149
269,2561,1582,1,129
270,2649,1558,1,149
271,2659,1528,1,129
272,2761,1472,1,130
273,3495,1371,1,128
274,3366,1360,1,138
275,2783,1357,1,131
276,3318,1340,1,140
277,2930,1293,1,132
278,3007,1284,1,148
279,3514,1248,1,144
280,2840,1242,1,130
281,2771,1240,1,145
282,3561,1170,1,131
283,3709,1161,1,142
284,3415,1165,1,143
285,2776,1144,1,131
286,3665,1123,1,125
287,3243,1112,1,142
288,2806,1101,1,145
289,3419,1084,1,130
290,2978,1072,1,134
291,2889,1036,1,148
292,3366,974,1,139
293,3487,975,1,128
294,3102,967,1,133
295,3432,958,1,140
296,2869,946,1,140
297,2777,940,1,145
298,2906,929,1,137
299,3132,879,1,146
300,3251,836,1,141
301,2884,811,1,137
302,3173,790,1,135
303,3064,784,1,133
304,3275,681,1,128
305,2995,659,1,147
306,3235,660,1,141
